param,importance,dataset,imputation,time_taken
"('eps', 'metric')",0.09696527568368879,tetra.csv,False,1.7051601980347186
"('eps', 'min_samples')",0.07964265769215986,tetra.csv,False,1.7051601980347186
"('algorithm', 'eps')",0.06067890328598273,tetra.csv,False,1.7051601980347186
"('eps', 'leaf_size')",0.04665037115314803,tetra.csv,False,1.7051601980347186
"('leaf_size', 'min_samples')",0.03261599785616626,tetra.csv,False,1.7051601980347186
"('algorithm', 'min_samples')",0.029432800483636862,tetra.csv,False,1.7051601980347186
"('algorithm', 'metric')",0.025842885837343132,tetra.csv,False,1.7051601980347186
"('algorithm', 'leaf_size')",0.025274934268025614,tetra.csv,False,1.7051601980347186
"('metric', 'min_samples')",0.02273842778694226,tetra.csv,False,1.7051601980347186
"('leaf_size', 'metric')",0.016078566967336373,tetra.csv,False,1.7051601980347186
"('eps', 'min_samples', 'metric')",0.030848969077033085,tetra.csv,False,1.7051601980347186
"('eps', 'algorithm', 'leaf_size')",0.01649579153312007,tetra.csv,False,1.7051601980347186
algorithm,0.009245143580968687,cluto-t5-8k.csv,False,0.37317695398814976
eps,0.6783041461468273,cluto-t5-8k.csv,False,0.37317695398814976
leaf_size,0.04496590877614155,cluto-t5-8k.csv,False,0.37317695398814976
metric,0.012460720076287771,cluto-t5-8k.csv,False,0.37317695398814976
min_samples,0.008164257397955111,cluto-t5-8k.csv,False,0.37317695398814976
"('eps', 'leaf_size')",0.09133213652523574,cluto-t5-8k.csv,False,0.37317695398814976
"('algorithm', 'eps')",0.04001645904381905,cluto-t5-8k.csv,False,0.37317695398814976
"('eps', 'metric')",0.016674127022084827,cluto-t5-8k.csv,False,0.37317695398814976
"('eps', 'min_samples')",0.016578240440343693,cluto-t5-8k.csv,False,0.37317695398814976
"('algorithm', 'metric')",0.012717682604470032,cluto-t5-8k.csv,False,0.37317695398814976
"('algorithm', 'min_samples')",0.004956731801441238,cluto-t5-8k.csv,False,0.37317695398814976
"('leaf_size', 'metric')",0.004557828374195862,cluto-t5-8k.csv,False,0.37317695398814976
"('algorithm', 'leaf_size')",0.0045272075017557,cluto-t5-8k.csv,False,0.37317695398814976
"('leaf_size', 'min_samples')",0.004022503775119093,cluto-t5-8k.csv,False,0.37317695398814976
"('metric', 'min_samples')",0.002387453472398552,cluto-t5-8k.csv,False,0.37317695398814976
"('eps', 'min_samples', 'metric')",0.0021947800228179107,cluto-t5-8k.csv,False,0.37317695398814976
"('eps', 'algorithm', 'leaf_size')",0.012508068606801167,cluto-t5-8k.csv,False,0.37317695398814976
algorithm,0.0040440777807930345,donut3.csv,False,1.5553907649591565
eps,0.8454899565511294,donut3.csv,False,1.5553907649591565
leaf_size,0.008423131065129227,donut3.csv,False,1.5553907649591565
metric,0.003131663225243278,donut3.csv,False,1.5553907649591565
min_samples,0.012888373827546266,donut3.csv,False,1.5553907649591565
"('eps', 'min_samples')",0.029221409157256954,donut3.csv,False,1.5553907649591565
"('eps', 'leaf_size')",0.019182962914943768,donut3.csv,False,1.5553907649591565
"('algorithm', 'eps')",0.016951663396259732,donut3.csv,False,1.5553907649591565
"('eps', 'metric')",0.008015413453615146,donut3.csv,False,1.5553907649591565
"('algorithm', 'min_samples')",0.007951617415999762,donut3.csv,False,1.5553907649591565
"('algorithm', 'leaf_size')",0.006055661438208196,donut3.csv,False,1.5553907649591565
"('leaf_size', 'min_samples')",0.005666050229108125,donut3.csv,False,1.5553907649591565
"('leaf_size', 'metric')",0.0055600988820310735,donut3.csv,False,1.5553907649591565
"('algorithm', 'metric')",0.0020717422623133704,donut3.csv,False,1.5553907649591565
"('metric', 'min_samples')",0.0016449769942812344,donut3.csv,False,1.5553907649591565
"('eps', 'min_samples', 'metric')",0.0020471661139673655,donut3.csv,False,1.5553907649591565
"('eps', 'algorithm', 'leaf_size')",0.002949276074197731,donut3.csv,False,1.5553907649591565
algorithm,0.020280111591539682,haberman_RL.csv,False,3.4095410429872572
eps,0.43321326057030596,haberman_RL.csv,False,3.4095410429872572
leaf_size,0.024441635285083863,haberman_RL.csv,False,3.4095410429872572
metric,0.019705309383185782,haberman_RL.csv,False,3.4095410429872572
min_samples,0.09766561589619338,haberman_RL.csv,False,3.4095410429872572
"('eps', 'min_samples')",0.14059518071880475,haberman_RL.csv,False,3.4095410429872572
"('eps', 'metric')",0.04075808817440191,haberman_RL.csv,False,3.4095410429872572
"('eps', 'leaf_size')",0.03055541712810078,haberman_RL.csv,False,3.4095410429872572
"('algorithm', 'eps')",0.030308545736805723,haberman_RL.csv,False,3.4095410429872572
"('leaf_size', 'metric')",0.016189703898787853,haberman_RL.csv,False,3.4095410429872572
"('leaf_size', 'min_samples')",0.012748816818361448,haberman_RL.csv,False,3.4095410429872572
"('metric', 'min_samples')",0.011257504598105934,haberman_RL.csv,False,3.4095410429872572
"('algorithm', 'min_samples')",0.010448333187582818,haberman_RL.csv,False,3.4095410429872572
"('algorithm', 'metric')",0.0061748420422115926,haberman_RL.csv,False,3.4095410429872572
"('algorithm', 'leaf_size')",0.005974977487237569,haberman_RL.csv,False,3.4095410429872572
"('eps', 'min_samples', 'metric')",0.019230066074683708,haberman_RL.csv,False,3.4095410429872572
"('eps', 'algorithm', 'leaf_size')",0.005574976610869989,haberman_RL.csv,False,3.4095410429872572
algorithm,0.024162620524597906,balance_scale_RL.csv,False,0.2775158010190353
eps,0.17791056334563693,balance_scale_RL.csv,False,0.2775158010190353
leaf_size,0.0019348624040869508,balance_scale_RL.csv,False,0.2775158010190353
metric,0.0553731241506295,balance_scale_RL.csv,False,0.2775158010190353
min_samples,0.11518308323131768,balance_scale_RL.csv,False,0.2775158010190353
"('eps', 'metric')",0.21203125162980804,balance_scale_RL.csv,False,0.2775158010190353
"('metric', 'min_samples')",0.10024842909570515,balance_scale_RL.csv,False,0.2775158010190353
"('algorithm', 'min_samples')",0.06211606294781852,balance_scale_RL.csv,False,0.2775158010190353
"('eps', 'min_samples')",0.05208961335352196,balance_scale_RL.csv,False,0.2775158010190353
"('algorithm', 'eps')",0.050577525879889756,balance_scale_RL.csv,False,0.2775158010190353
"('algorithm', 'metric')",0.03169408771634581,balance_scale_RL.csv,False,0.2775158010190353
"('leaf_size', 'min_samples')",0.012035417523669862,balance_scale_RL.csv,False,0.2775158010190353
"('eps', 'leaf_size')",0.003276835427424825,balance_scale_RL.csv,False,0.2775158010190353
"('leaf_size', 'metric')",0.0017597723172202164,balance_scale_RL.csv,False,0.2775158010190353
"('algorithm', 'leaf_size')",9.604763577270318e-06,balance_scale_RL.csv,False,0.2775158010190353
"('eps', 'min_samples', 'metric')",0.02890769988572269,balance_scale_RL.csv,False,0.2775158010190353
"('eps', 'algorithm', 'leaf_size')",6.553689498457393e-06,balance_scale_RL.csv,False,0.2775158010190353
algorithm,0.026840804212865298,disk_4500n.csv,False,0.3620254440465942
eps,0.4893325126664792,disk_4500n.csv,False,0.3620254440465942
leaf_size,0.029401434035831297,disk_4500n.csv,False,0.3620254440465942
metric,0.007619715245165094,disk_4500n.csv,False,0.3620254440465942
min_samples,0.008594595110315307,disk_4500n.csv,False,0.3620254440465942
"('algorithm', 'eps')",0.10995411399187309,disk_4500n.csv,False,0.3620254440465942
"('eps', 'leaf_size')",0.08120768234943573,disk_4500n.csv,False,0.3620254440465942
"('eps', 'metric')",0.0686758665600502,disk_4500n.csv,False,0.3620254440465942
"('eps', 'min_samples')",0.062070924583917754,disk_4500n.csv,False,0.3620254440465942
"('algorithm', 'leaf_size')",0.04506556234126281,disk_4500n.csv,False,0.3620254440465942
"('algorithm', 'min_samples')",0.0057539552062398445,disk_4500n.csv,False,0.3620254440465942
"('algorithm', 'metric')",0.002676958008052676,disk_4500n.csv,False,0.3620254440465942
"('leaf_size', 'min_samples')",0.0021185370528100317,disk_4500n.csv,False,0.3620254440465942
"('leaf_size', 'metric')",0.00146983357214002,disk_4500n.csv,False,0.3620254440465942
"('metric', 'min_samples')",0.0011933577090778406,disk_4500n.csv,False,0.3620254440465942
"('eps', 'min_samples', 'metric')",0.001688379667584569,disk_4500n.csv,False,0.3620254440465942
"('eps', 'algorithm', 'leaf_size')",0.009462190134592603,disk_4500n.csv,False,0.3620254440465942
algorithm,0.008426573267838803,s3.csv,False,1.301613028976135
eps,0.5561215408501532,s3.csv,False,1.301613028976135
leaf_size,0.014462621412459187,s3.csv,False,1.301613028976135
metric,0.012605566587114415,s3.csv,False,1.301613028976135
min_samples,0.029540094270614173,s3.csv,False,1.301613028976135
"('eps', 'min_samples')",0.0939091828498578,s3.csv,False,1.301613028976135
"('eps', 'metric')",0.0698512670484423,s3.csv,False,1.301613028976135
"('eps', 'leaf_size')",0.054064588352177825,s3.csv,False,1.301613028976135
"('algorithm', 'eps')",0.03862341259731635,s3.csv,False,1.301613028976135
"('algorithm', 'leaf_size')",0.010823706110300915,s3.csv,False,1.301613028976135
"('leaf_size', 'min_samples')",0.009802486494316618,s3.csv,False,1.301613028976135
"('algorithm', 'min_samples')",0.00972104276426063,s3.csv,False,1.301613028976135
"('metric', 'min_samples')",0.005676413936202213,s3.csv,False,1.301613028976135
"('leaf_size', 'metric')",0.003978256670420941,s3.csv,False,1.301613028976135
"('algorithm', 'metric')",0.003032466291347894,s3.csv,False,1.301613028976135
"('eps', 'min_samples', 'metric')",0.010854031768332476,s3.csv,False,1.301613028976135
"('eps', 'algorithm', 'leaf_size')",0.0036617109379068545,s3.csv,False,1.301613028976135
algorithm,0.003949351746263308,elliptical_10_2.csv,False,0.8025995240313932
eps,0.6673397978403095,elliptical_10_2.csv,False,0.8025995240313932
leaf_size,0.016995307664793326,elliptical_10_2.csv,False,0.8025995240313932
metric,0.009626854199812377,elliptical_10_2.csv,False,0.8025995240313932
min_samples,0.039448825697187564,elliptical_10_2.csv,False,0.8025995240313932
"('eps', 'min_samples')",0.09040390768431564,elliptical_10_2.csv,False,0.8025995240313932
"('eps', 'leaf_size')",0.03118975668034088,elliptical_10_2.csv,False,0.8025995240313932
"('eps', 'metric')",0.02224840747522102,elliptical_10_2.csv,False,0.8025995240313932
"('metric', 'min_samples')",0.015379263476770951,elliptical_10_2.csv,False,0.8025995240313932
"('algorithm', 'eps')",0.01325705839339881,elliptical_10_2.csv,False,0.8025995240313932
"('leaf_size', 'min_samples')",0.011984583654407101,elliptical_10_2.csv,False,0.8025995240313932
"('algorithm', 'min_samples')",0.009250916592441588,elliptical_10_2.csv,False,0.8025995240313932
"('leaf_size', 'metric')",0.008283114983789646,elliptical_10_2.csv,False,0.8025995240313932
"('algorithm', 'metric')",0.002743847312515945,elliptical_10_2.csv,False,0.8025995240313932
"('algorithm', 'leaf_size')",0.0015090852157540386,elliptical_10_2.csv,False,0.8025995240313932
"('eps', 'min_samples', 'metric')",0.011079363533451046,elliptical_10_2.csv,False,0.8025995240313932
"('eps', 'algorithm', 'leaf_size')",0.0016956745569236414,elliptical_10_2.csv,False,0.8025995240313932
algorithm,0.002699271649466012,parkinsons_RL.csv,False,0.18765493598766625
eps,0.10721602750704193,parkinsons_RL.csv,False,0.18765493598766625
leaf_size,0.012319622484461112,parkinsons_RL.csv,False,0.18765493598766625
metric,0.007381727591723139,parkinsons_RL.csv,False,0.18765493598766625
min_samples,0.25871363763904054,parkinsons_RL.csv,False,0.18765493598766625
"('eps', 'min_samples')",0.4143300333721018,parkinsons_RL.csv,False,0.18765493598766625
"('metric', 'min_samples')",0.035224898331290506,parkinsons_RL.csv,False,0.18765493598766625
"('algorithm', 'min_samples')",0.0289631586446328,parkinsons_RL.csv,False,0.18765493598766625
"('leaf_size', 'min_samples')",0.0216133986383955,parkinsons_RL.csv,False,0.18765493598766625
"('eps', 'metric')",0.018844865971577078,parkinsons_RL.csv,False,0.18765493598766625
"('algorithm', 'eps')",0.010036754212693037,parkinsons_RL.csv,False,0.18765493598766625
"('eps', 'leaf_size')",0.007900865751164273,parkinsons_RL.csv,False,0.18765493598766625
"('leaf_size', 'metric')",0.004182670958305997,parkinsons_RL.csv,False,0.18765493598766625
"('algorithm', 'metric')",0.0018025145227200277,parkinsons_RL.csv,False,0.18765493598766625
"('algorithm', 'leaf_size')",0.0012978603977144365,parkinsons_RL.csv,False,0.18765493598766625
"('eps', 'min_samples', 'metric')",0.01397817681935436,parkinsons_RL.csv,False,0.18765493598766625
"('eps', 'algorithm', 'leaf_size')",0.005543228291728562,parkinsons_RL.csv,False,0.18765493598766625
algorithm,0.006105327564688457,3d-10c-no0.csv,False,4.49784012301825
eps,0.54396422686946,3d-10c-no0.csv,False,4.49784012301825
leaf_size,0.03976316946329204,3d-10c-no0.csv,False,4.49784012301825
metric,0.04774801192038026,3d-10c-no0.csv,False,4.49784012301825
min_samples,0.03239237214874843,3d-10c-no0.csv,False,4.49784012301825
"('eps', 'metric')",0.09609961121993818,3d-10c-no0.csv,False,4.49784012301825
"('eps', 'min_samples')",0.04994996683196642,3d-10c-no0.csv,False,4.49784012301825
"('eps', 'leaf_size')",0.03133051340973626,3d-10c-no0.csv,False,4.49784012301825
"('leaf_size', 'min_samples')",0.018539886720765696,3d-10c-no0.csv,False,4.49784012301825
"('algorithm', 'eps')",0.016838535481416665,3d-10c-no0.csv,False,4.49784012301825
"('metric', 'min_samples')",0.011569305797102419,3d-10c-no0.csv,False,4.49784012301825
"('leaf_size', 'metric')",0.009245468608808212,3d-10c-no0.csv,False,4.49784012301825
"('algorithm', 'min_samples')",0.007003865270986278,3d-10c-no0.csv,False,4.49784012301825
"('algorithm', 'metric')",0.005905022154442529,3d-10c-no0.csv,False,4.49784012301825
"('algorithm', 'leaf_size')",0.005157363412412104,3d-10c-no0.csv,False,4.49784012301825
"('eps', 'min_samples', 'metric')",0.01694389522012945,3d-10c-no0.csv,False,4.49784012301825
"('eps', 'algorithm', 'leaf_size')",0.005207969725377666,3d-10c-no0.csv,False,4.49784012301825
algorithm,0.00752308330376863,triangle1.csv,False,2.1370109090348706
eps,0.705335465240319,triangle1.csv,False,2.1370109090348706
leaf_size,0.017252517920141888,triangle1.csv,False,2.1370109090348706
metric,0.017272779132000125,triangle1.csv,False,2.1370109090348706
min_samples,0.02649000819479556,triangle1.csv,False,2.1370109090348706
"('eps', 'metric')",0.05766408561391313,triangle1.csv,False,2.1370109090348706
"('eps', 'min_samples')",0.0499008618396212,triangle1.csv,False,2.1370109090348706
"('eps', 'leaf_size')",0.03215668341640508,triangle1.csv,False,2.1370109090348706
"('algorithm', 'eps')",0.01515733463229898,triangle1.csv,False,2.1370109090348706
"('leaf_size', 'metric')",0.0071744640387751924,triangle1.csv,False,2.1370109090348706
"('metric', 'min_samples')",0.0063917554388449515,triangle1.csv,False,2.1370109090348706
"('algorithm', 'leaf_size')",0.0047252783449981805,triangle1.csv,False,2.1370109090348706
"('algorithm', 'min_samples')",0.004623484865784104,triangle1.csv,False,2.1370109090348706
"('leaf_size', 'min_samples')",0.004479845620705672,triangle1.csv,False,2.1370109090348706
"('algorithm', 'metric')",0.0022598088645975623,triangle1.csv,False,2.1370109090348706
"('eps', 'min_samples', 'metric')",0.0062815047393641,triangle1.csv,False,2.1370109090348706
"('eps', 'algorithm', 'leaf_size')",0.005614916530409575,triangle1.csv,False,2.1370109090348706
algorithm,0.00278860128755295,2d-25c-no0.csv,False,2.8342554009286687
eps,0.7415556258467967,2d-25c-no0.csv,False,2.8342554009286687
leaf_size,0.02445412344912501,2d-25c-no0.csv,False,2.8342554009286687
metric,0.012195801036124939,2d-25c-no0.csv,False,2.8342554009286687
min_samples,0.013299758632110368,2d-25c-no0.csv,False,2.8342554009286687
"('eps', 'leaf_size')",0.046382224927589234,2d-25c-no0.csv,False,2.8342554009286687
"('eps', 'metric')",0.04096801718473205,2d-25c-no0.csv,False,2.8342554009286687
"('eps', 'min_samples')",0.031665340203127224,2d-25c-no0.csv,False,2.8342554009286687
"('algorithm', 'eps')",0.01653044310353745,2d-25c-no0.csv,False,2.8342554009286687
"('leaf_size', 'min_samples')",0.008480393870954986,2d-25c-no0.csv,False,2.8342554009286687
"('leaf_size', 'metric')",0.006852937454504952,2d-25c-no0.csv,False,2.8342554009286687
"('metric', 'min_samples')",0.005510360755694826,2d-25c-no0.csv,False,2.8342554009286687
"('algorithm', 'leaf_size')",0.0033462562221871113,2d-25c-no0.csv,False,2.8342554009286687
"('algorithm', 'min_samples')",0.0025036722868126337,2d-25c-no0.csv,False,2.8342554009286687
"('algorithm', 'metric')",0.0015805581336768798,2d-25c-no0.csv,False,2.8342554009286687
"('eps', 'min_samples', 'metric')",0.006597888251336028,2d-25c-no0.csv,False,2.8342554009286687
"('eps', 'algorithm', 'leaf_size')",0.002294379663698856,2d-25c-no0.csv,False,2.8342554009286687
algorithm,0.009107209292192197,spiral.csv,False,1.8844447609735653
eps,0.42951003885352507,spiral.csv,False,1.8844447609735653
leaf_size,0.01775019046703106,spiral.csv,False,1.8844447609735653
metric,0.004591396100170597,spiral.csv,False,1.8844447609735653
min_samples,0.2276488499484503,spiral.csv,False,1.8844447609735653
"('eps', 'min_samples')",0.15093793288736848,spiral.csv,False,1.8844447609735653
"('algorithm', 'min_samples')",0.028394642903411593,spiral.csv,False,1.8844447609735653
"('leaf_size', 'min_samples')",0.019404046639712076,spiral.csv,False,1.8844447609735653
"('eps', 'leaf_size')",0.01537734720143544,spiral.csv,False,1.8844447609735653
"('eps', 'metric')",0.012985148540941644,spiral.csv,False,1.8844447609735653
"('algorithm', 'eps')",0.009944727411763773,spiral.csv,False,1.8844447609735653
"('algorithm', 'leaf_size')",0.008412476424065363,spiral.csv,False,1.8844447609735653
"('metric', 'min_samples')",0.005048920006248884,spiral.csv,False,1.8844447609735653
"('leaf_size', 'metric')",0.004887411442224443,spiral.csv,False,1.8844447609735653
"('algorithm', 'metric')",0.0013758227620666583,spiral.csv,False,1.8844447609735653
"('eps', 'min_samples', 'metric')",0.005885863524633057,spiral.csv,False,1.8844447609735653
"('eps', 'algorithm', 'leaf_size')",0.0016359989731789062,spiral.csv,False,1.8844447609735653
algorithm,0.005777845762690675,vertebral_RL.csv,False,1.2759425119729713
eps,0.32062641706398404,vertebral_RL.csv,False,1.2759425119729713
leaf_size,0.04244264824241502,vertebral_RL.csv,False,1.2759425119729713
metric,0.09172641904972215,vertebral_RL.csv,False,1.2759425119729713
min_samples,0.07454396606461058,vertebral_RL.csv,False,1.2759425119729713
"('eps', 'metric')",0.1672626494820489,vertebral_RL.csv,False,1.2759425119729713
"('eps', 'min_samples')",0.0749552949106449,vertebral_RL.csv,False,1.2759425119729713
"('eps', 'leaf_size')",0.035109988647091896,vertebral_RL.csv,False,1.2759425119729713
"('metric', 'min_samples')",0.02311328570265765,vertebral_RL.csv,False,1.2759425119729713
"('leaf_size', 'metric')",0.021587212794967323,vertebral_RL.csv,False,1.2759425119729713
"('algorithm', 'eps')",0.015791581669117063,vertebral_RL.csv,False,1.2759425119729713
"('algorithm', 'min_samples')",0.01216440158510429,vertebral_RL.csv,False,1.2759425119729713
"('leaf_size', 'min_samples')",0.01076279982125978,vertebral_RL.csv,False,1.2759425119729713
"('algorithm', 'metric')",0.004874043616625688,vertebral_RL.csv,False,1.2759425119729713
"('algorithm', 'leaf_size')",0.0015842650868987285,vertebral_RL.csv,False,1.2759425119729713
"('eps', 'min_samples', 'metric')",0.03126697164731025,vertebral_RL.csv,False,1.2759425119729713
"('eps', 'algorithm', 'leaf_size')",0.0023376884797476766,vertebral_RL.csv,False,1.2759425119729713
algorithm,0.008132698463056543,3d-25c-no0.csv,False,4.417759372969158
eps,0.5691816686095238,3d-25c-no0.csv,False,4.417759372969158
leaf_size,0.03948295047681223,3d-25c-no0.csv,False,4.417759372969158
metric,0.03709582758151113,3d-25c-no0.csv,False,4.417759372969158
min_samples,0.023842425633826995,3d-25c-no0.csv,False,4.417759372969158
"('eps', 'leaf_size')",0.05919927291447024,3d-25c-no0.csv,False,4.417759372969158
"('eps', 'metric')",0.056572023307271235,3d-25c-no0.csv,False,4.417759372969158
"('eps', 'min_samples')",0.05069423994717704,3d-25c-no0.csv,False,4.417759372969158
"('algorithm', 'eps')",0.018226976070137405,3d-25c-no0.csv,False,4.417759372969158
"('leaf_size', 'min_samples')",0.014053309707819572,3d-25c-no0.csv,False,4.417759372969158
"('algorithm', 'leaf_size')",0.011474966259711832,3d-25c-no0.csv,False,4.417759372969158
"('metric', 'min_samples')",0.010279511692540018,3d-25c-no0.csv,False,4.417759372969158
"('algorithm', 'min_samples')",0.008036906652624048,3d-25c-no0.csv,False,4.417759372969158
"('leaf_size', 'metric')",0.00765923886732299,3d-25c-no0.csv,False,4.417759372969158
"('algorithm', 'metric')",0.003846048004995244,3d-25c-no0.csv,False,4.417759372969158
"('eps', 'min_samples', 'metric')",0.011718308396910805,3d-25c-no0.csv,False,4.417759372969158
"('eps', 'algorithm', 'leaf_size')",0.008906893255329913,3d-25c-no0.csv,False,4.417759372969158
algorithm,0.006890787270855925,target.csv,False,1.1252553209196776
eps,0.7632597026823787,target.csv,False,1.1252553209196776
leaf_size,0.011686303174603539,target.csv,False,1.1252553209196776
metric,0.004454773329382809,target.csv,False,1.1252553209196776
min_samples,0.029435949531750914,target.csv,False,1.1252553209196776
"('eps', 'min_samples')",0.059078902420159216,target.csv,False,1.1252553209196776
"('eps', 'metric')",0.018673882730675797,target.csv,False,1.1252553209196776
"('algorithm', 'eps')",0.015617326089380145,target.csv,False,1.1252553209196776
"('eps', 'leaf_size')",0.013086016329843844,target.csv,False,1.1252553209196776
"('leaf_size', 'min_samples')",0.01193109731249365,target.csv,False,1.1252553209196776
"('algorithm', 'min_samples')",0.009687855425236624,target.csv,False,1.1252553209196776
"('metric', 'min_samples')",0.007794787182616196,target.csv,False,1.1252553209196776
"('algorithm', 'metric')",0.006485721013345011,target.csv,False,1.1252553209196776
"('algorithm', 'leaf_size')",0.002184212191970545,target.csv,False,1.1252553209196776
"('leaf_size', 'metric')",0.0021322803277210364,target.csv,False,1.1252553209196776
"('eps', 'min_samples', 'metric')",0.007002646465892931,target.csv,False,1.1252553209196776
"('eps', 'algorithm', 'leaf_size')",0.0017915904628526766,target.csv,False,1.1252553209196776
algorithm,0.018133413132919093,spherical_5_2.csv,False,0.9348208250012249
eps,0.3037644717705838,spherical_5_2.csv,False,0.9348208250012249
leaf_size,0.07706482796462993,spherical_5_2.csv,False,0.9348208250012249
metric,0.029130881744724956,spherical_5_2.csv,False,0.9348208250012249
min_samples,0.05832215371597211,spherical_5_2.csv,False,0.9348208250012249
"('eps', 'min_samples')",0.13335922857402377,spherical_5_2.csv,False,0.9348208250012249
"('eps', 'metric')",0.06675860971232998,spherical_5_2.csv,False,0.9348208250012249
"('eps', 'leaf_size')",0.04935428409439495,spherical_5_2.csv,False,0.9348208250012249
"('algorithm', 'eps')",0.03668155506955334,spherical_5_2.csv,False,0.9348208250012249
"('leaf_size', 'min_samples')",0.031143435349707375,spherical_5_2.csv,False,0.9348208250012249
"('leaf_size', 'metric')",0.016011172641166825,spherical_5_2.csv,False,0.9348208250012249
"('metric', 'min_samples')",0.01453646070100149,spherical_5_2.csv,False,0.9348208250012249
"('algorithm', 'min_samples')",0.014280315839773692,spherical_5_2.csv,False,0.9348208250012249
"('algorithm', 'metric')",0.012398377150568875,spherical_5_2.csv,False,0.9348208250012249
"('algorithm', 'leaf_size')",0.012146504876911036,spherical_5_2.csv,False,0.9348208250012249
"('eps', 'min_samples', 'metric')",0.02337032902415559,spherical_5_2.csv,False,0.9348208250012249
"('eps', 'algorithm', 'leaf_size')",0.0070295273961263945,spherical_5_2.csv,False,0.9348208250012249
algorithm,0.02054544218452512,disk_5000n.csv,False,0.37845092290081084
eps,0.4695801253075157,disk_5000n.csv,False,0.37845092290081084
leaf_size,0.030569308293199447,disk_5000n.csv,False,0.37845092290081084
metric,0.018784100469739547,disk_5000n.csv,False,0.37845092290081084
min_samples,0.004729209981759743,disk_5000n.csv,False,0.37845092290081084
"('eps', 'leaf_size')",0.11856391661387986,disk_5000n.csv,False,0.37845092290081084
"('algorithm', 'eps')",0.08465259886682919,disk_5000n.csv,False,0.37845092290081084
"('eps', 'metric')",0.07408371332590799,disk_5000n.csv,False,0.37845092290081084
"('eps', 'min_samples')",0.04473978829514231,disk_5000n.csv,False,0.37845092290081084
"('algorithm', 'leaf_size')",0.028520063097595562,disk_5000n.csv,False,0.37845092290081084
"('algorithm', 'metric')",0.019921869004250782,disk_5000n.csv,False,0.37845092290081084
"('leaf_size', 'metric')",0.008710308114425828,disk_5000n.csv,False,0.37845092290081084
"('algorithm', 'min_samples')",0.002771569458851249,disk_5000n.csv,False,0.37845092290081084
"('leaf_size', 'min_samples')",0.002430284752619461,disk_5000n.csv,False,0.37845092290081084
"('metric', 'min_samples')",0.0009111306115114176,disk_5000n.csv,False,0.37845092290081084
"('eps', 'min_samples', 'metric')",0.003816908194989049,disk_5000n.csv,False,0.37845092290081084
"('eps', 'algorithm', 'leaf_size')",0.008093579288447702,disk_5000n.csv,False,0.37845092290081084
algorithm,0.004213077685798243,vehicle_RL.csv,False,0.6888620509998873
eps,0.28583126255157654,vehicle_RL.csv,False,0.6888620509998873
leaf_size,0.013380433546421122,vehicle_RL.csv,False,0.6888620509998873
metric,0.017903917668074094,vehicle_RL.csv,False,0.6888620509998873
min_samples,0.10777581421733747,vehicle_RL.csv,False,0.6888620509998873
"('eps', 'min_samples')",0.3382888391366555,vehicle_RL.csv,False,0.6888620509998873
"('eps', 'metric')",0.08277209173419028,vehicle_RL.csv,False,0.6888620509998873
"('eps', 'leaf_size')",0.032304508019884666,vehicle_RL.csv,False,0.6888620509998873
"('leaf_size', 'min_samples')",0.018036088470953105,vehicle_RL.csv,False,0.6888620509998873
"('algorithm', 'min_samples')",0.017941288363150048,vehicle_RL.csv,False,0.6888620509998873
"('algorithm', 'eps')",0.017213788560764852,vehicle_RL.csv,False,0.6888620509998873
"('algorithm', 'metric')",0.004435850708488866,vehicle_RL.csv,False,0.6888620509998873
"('metric', 'min_samples')",0.0025066012371323908,vehicle_RL.csv,False,0.6888620509998873
"('algorithm', 'leaf_size')",0.0022818447320818317,vehicle_RL.csv,False,0.6888620509998873
"('leaf_size', 'metric')",0.0010555841279350066,vehicle_RL.csv,False,0.6888620509998873
"('eps', 'min_samples', 'metric')",0.009688378359717906,vehicle_RL.csv,False,0.6888620509998873
"('eps', 'algorithm', 'leaf_size')",0.00041920464916132653,vehicle_RL.csv,False,0.6888620509998873
algorithm,0.003910403042571835,donut2.csv,False,1.7985344500048086
eps,0.7595369585524028,donut2.csv,False,1.7985344500048086
leaf_size,0.02766740470086017,donut2.csv,False,1.7985344500048086
metric,0.0033228090001244715,donut2.csv,False,1.7985344500048086
min_samples,0.01494775160359612,donut2.csv,False,1.7985344500048086
"('eps', 'min_samples')",0.07928942023693736,donut2.csv,False,1.7985344500048086
"('eps', 'leaf_size')",0.03933600677474231,donut2.csv,False,1.7985344500048086
"('algorithm', 'eps')",0.015210972258226175,donut2.csv,False,1.7985344500048086
"('eps', 'metric')",0.009196471264236557,donut2.csv,False,1.7985344500048086
"('leaf_size', 'metric')",0.005350235866734437,donut2.csv,False,1.7985344500048086
"('algorithm', 'min_samples')",0.0035965706030893787,donut2.csv,False,1.7985344500048086
"('algorithm', 'metric')",0.0028069179276725437,donut2.csv,False,1.7985344500048086
"('leaf_size', 'min_samples')",0.0019435255484662062,donut2.csv,False,1.7985344500048086
"('metric', 'min_samples')",0.001703086869042447,donut2.csv,False,1.7985344500048086
"('algorithm', 'leaf_size')",0.0015634796024976668,donut2.csv,False,1.7985344500048086
"('eps', 'min_samples', 'metric')",0.002507020304731029,donut2.csv,False,1.7985344500048086
"('eps', 'algorithm', 'leaf_size')",0.0018360560532796075,donut2.csv,False,1.7985344500048086
algorithm,0.005081171407189867,2d-20c-no0.csv,False,3.7360285540344194
