dataset,n_clusters,n_init,affinity,n_neighbors,assign_labels,imputation,dataset_type,Train_time,rand_score,adjusted_rand_score,adjusted_mutual_info_score,normalized_mutual_info_score,silhouette_score,davies_bouldin_score,calinski_harabasz_score,dunn_score,c_index_score,ratkowsky_lance_score,mc_clain_rao_score
3d-40c-no0.csv,26,23,nearest_neighbors,35,kmeans,,Synthetic,1.6111911340849474,0.9825958392481996,0.7545063062866871,0.8677942704141941,0.8768294236997587,0.4030910259776732,0.8574246152936106,1110.9925176709844,0.019414745250913024,0.034862489890902376,0.12052583813814426,0.24721372608009706
3d-40c-no0.csv,23,29,nearest_neighbors,37,discretize,,Synthetic,0.6088078659959137,0.9736825728242036,0.6697283494895785,0.8441353766355392,0.8534294678049893,0.3795373796285064,0.8234963186980157,1077.461812407569,0.019565509579047232,0.035543398818562666,0.12755061784759658,0.2697743683009624
3d-40c-no0.csv,34,14,rbf,37,discretize,,Synthetic,60.10231887199916,0.9805609410759626,0.7017116317213689,0.8330513002815362,0.8473019841439291,0.42458247590239584,0.8186672931431964,1169.9986626542157,0.013732432045194169,0.023201051751120284,0.10642945101513064,0.21217472977882407
3d-40c-no0.csv,35,14,nearest_neighbors,24,discretize,,Synthetic,0.5227054039714858,0.9837959357272662,0.7315792133805871,0.8592662243353035,0.8717453687781982,0.3647555001331855,0.9274408207812116,1054.440600623607,0.006415704954140861,0.03930616079008637,0.10486160467631632,0.22408351004239807
3d-40c-no0.csv,13,17,nearest_neighbors,10,discretize,,Synthetic,0.6057303129928187,0.9128447883812688,0.3692114155137144,0.7443913192616083,0.7538419080425377,0.22829490718587786,1.0331153028749147,727.2994818916446,0.012217943852754857,0.11280818371054742,0.16118157840029532,0.46178664720650503
3d-40c-no0.csv,39,28,nearest_neighbors,35,discretize,,Synthetic,0.654421400045976,0.98247763397978,0.6927515597255861,0.8477603834905161,0.8625870901125484,0.35895882971829995,0.9507734040517296,1072.9365472842246,0.004965506633682663,0.036826257110663535,0.09962216674959934,0.20916935251238847
3d-40c-no0.csv,5,24,rbf,3,kmeans,,Synthetic,50.668940396979465,0.8242663264122492,0.20915119073183205,0.5698436873003444,0.5756593965097757,0.36941917701894106,0.9887908883274241,1286.470147897621,0.011340034783094569,0.08563114239663254,0.2463902420869433,0.4861684557213359
3d-40c-no0.csv,24,6,nearest_neighbors,9,kmeans,,Synthetic,0.8366300100460649,0.9736770492135299,0.6731739481729415,0.8604221961169493,0.8693192518721873,0.3395901623734517,0.981949594428678,823.6542387378337,0.012138550276199115,0.05833801557928801,0.12366335977522765,0.3065505475256073
3d-40c-no0.csv,14,4,rbf,39,kmeans,,Synthetic,54.04529027000535,0.9264225598989548,0.38405843142334417,0.7162635244326997,0.7273808568001071,0.3315501033744561,0.9040521417833974,999.8712006111264,0.01359880190163168,0.07261451334177957,0.15888528427512896,0.3889040720256394
3d-40c-no0.csv,39,24,nearest_neighbors,23,discretize,,Synthetic,0.4586060059955344,0.9834299044599474,0.7112457215688629,0.8586890200823594,0.8724260306980349,0.3625842140175738,0.9440782503880089,1062.8876532892527,0.007576701676949278,0.03712361141480268,0.09962457119166293,0.21084083311018054
triangle2.csv,28,4,rbf,27,discretize,,Synthetic,24.57005628000479,0.7441681681681682,0.19371051794987768,0.5416507863776239,0.5504215658125128,0.30986905584932434,0.8689401723128766,1632.6511068941754,0.011280623380639229,0.01946869603607516,0.15361311875100234,0.13631127682082564
triangle2.csv,14,13,rbf,16,kmeans,,Synthetic,34.089091515052125,0.8113953953953954,0.4530199319038125,0.6764328268345753,0.6800586430064027,0.33061135385732543,0.9294862234746704,1554.1633174274446,0.014139074891496616,0.03198757376789276,0.2152759973158534,0.20433830441699485
triangle2.csv,27,6,nearest_neighbors,35,discretize,,Synthetic,0.17884155688807368,0.7366766766766767,0.16156791076548874,0.5433617699848236,0.5514886089257345,0.3233019916185798,0.8517051556979448,1702.5728784053715,0.013938724266169284,0.023257926212702274,0.15649244071326396,0.13671238459103838
triangle2.csv,13,15,nearest_neighbors,23,kmeans,,Synthetic,0.9636835349956528,0.7797377377377377,0.33610076758957746,0.6555767493256217,0.6588917936128196,0.3665453830877832,0.8933102240390933,1971.8045333223727,0.005830004485592268,0.03031603295223407,0.22367328228042152,0.1836428684707389
triangle2.csv,19,23,rbf,32,kmeans,,Synthetic,35.4836652900558,0.7797897897897897,0.3363830361792768,0.6147026581508935,0.6202077945036482,0.3078983768424416,0.8810024045157205,1530.345542898528,0.020695880850041933,0.02542811862572429,0.1853014805507569,0.17477372684047582
triangle2.csv,27,15,nearest_neighbors,10,kmeans,,Synthetic,1.3421635520644486,0.7387747747747748,0.17052354620465393,0.5478930943742127,0.5560300127357127,0.33199668437465424,0.8513319816729512,1788.4384860625994,0.01430207933742817,0.020877624864264158,0.15637741036112554,0.13375352040884048
triangle2.csv,14,19,rbf,20,discretize,,Synthetic,13.250307187903669,0.7834094094094094,0.3505216216569141,0.6481806705007318,0.6518830737207199,0.33992182355578104,0.9201818707326131,1850.96865867012,0.0188546238677918,0.03012395992370344,0.2155890287302378,0.1858060654325692
triangle2.csv,15,15,nearest_neighbors,17,kmeans,,Synthetic,0.6583107470069081,0.7714274274274274,0.3038029562971837,0.6353039575897875,0.6392862037403702,0.3322646975784373,0.9144014788309792,1948.305023998614,0.007601479878846931,0.027618968227918445,0.2086405229383982,0.1732690937008365
triangle2.csv,39,28,rbf,17,kmeans,,Synthetic,32.172889969078824,0.7597837837837838,0.2576431111253305,0.5610581205781877,0.5727928166645696,0.1978726033216633,0.7879269023579013,1002.9503485110916,0.0,0.02374379711104007,0.1297339697261589,0.1576463821034226
triangle2.csv,2,29,rbf,32,kmeans,,Synthetic,22.611145677044988,0.7059539539539541,0.4414207308128874,0.5787400937164155,0.5794060967956283,0.4736472268145822,0.7040551506345352,901.513301198279,0.021819852178755823,0.16439540250184415,0.4784818905384414,0.558682510075463
triangle2.csv,33,6,nearest_neighbors,36,discretize,,Synthetic,0.3907245179871097,0.7303343343343344,0.13390988615287966,0.5207820089654028,0.5309561963083781,0.3167438435663081,0.8562738208276769,1700.4022506637107,0.015131471970782762,0.02052376897556449,0.141727535157807,0.12384336595220714
triangle2.csv,20,14,rbf,22,discretize,,Synthetic,36.911294709076174,0.7617717717717718,0.2666406346599616,0.5822650669755678,0.5882543113371136,0.3267715270016378,0.8524114530577878,1580.2610390679806,0.00852309842143105,0.022488108684131317,0.18107009951883,0.1575090678235899
triangle2.csv,33,23,nearest_neighbors,23,discretize,,Synthetic,0.3054994919802993,0.7306706706706707,0.13538285469714334,0.5213742443176093,0.5315570049045978,0.32083945625535376,0.8482056861903459,1726.6395293618177,0.007225364543872494,0.020086931572505098,0.14165986724764826,0.12328053621983524
triangle2.csv,38,2,nearest_neighbors,10,discretize,,Synthetic,0.2705631060525775,0.7271911911911912,0.12029575367064252,0.5052044436197592,0.5171801619776147,0.3050837597761894,0.8739332710406229,1653.9001470487244,0.01826000300454128,0.01973817205440524,0.13218750637158505,0.11858399771453293
triangle2.csv,36,8,rbf,20,kmeans,,Synthetic,20.561131731024943,0.7515335335335336,0.22354862818359825,0.5515430717190408,0.5626694205396356,0.2427802433361464,0.9598534782001829,1229.9129589175964,0.0,0.020210383264981646,0.13539935619551402,0.14364561092381034
triangle2.csv,2,27,nearest_neighbors,4,kmeans,,Synthetic,2.2091962719568983,0.3022002002002002,-0.0038626240209564907,0.007130698477292046,0.00976281907943931,-0.2723535144532223,3.6638142526681423,0.4719635381826702,0.009931503703605777,0.7056279354481596,0.015348741238713012,1.3315326407112116
triangle2.csv,25,20,rbf,19,discretize,,Synthetic,25.7262618659297,0.7505625625625626,0.22106403348548245,0.5555044386845153,0.5632469318427377,0.3094346297505464,0.8787633511572275,1504.6337828926955,0.013694986719382986,0.02147336841031524,0.1621679960185718,0.14665116392824026
triangle2.csv,7,18,nearest_neighbors,16,discretize,,Synthetic,0.0932332780212164,0.8583683683683684,0.610370580764001,0.7980984953512116,0.7992592565368711,0.4651687022078746,0.7823719742120633,2066.3089757893945,0.008711170469800718,0.04602983037563388,0.29984888328963805,0.2482110325278005
triangle2.csv,14,21,rbf,39,kmeans,,Synthetic,30.89585991203785,0.812022022022022,0.4551661095612151,0.6794974664618267,0.68309344002832,0.33016219097451777,0.9331683662498363,1560.2672451722376,0.011066337113256712,0.03178936756526333,0.2153464923704283,0.20427210136826776
triangle2.csv,5,6,rbf,33,discretize,,Synthetic,39.31791593192611,0.9126706706706706,0.7744585448996382,0.8705280411343662,0.8710800662479771,0.572759556303291,0.6466666874049729,2591.426460337825,0.008391296119810605,0.025058992802220185,0.3534338729885586,0.24633517959612075
triangle2.csv,32,29,rbf,21,kmeans,,Synthetic,33.13254297303501,0.7537697697697697,0.2342883735768614,0.5481882031727331,0.5583775960434656,0.2347704850389319,1.2127583904395811,1242.3641691810167,0.0,0.02212134396486784,0.14323148603258345,0.1506219493865866
triangle2.csv,22,8,rbf,6,kmeans,,Synthetic,38.787157782004215,0.7757417417417417,0.3215881792580063,0.5971233896979415,0.6037713166650962,0.2909438944832389,0.873892089727152,1328.8397833446095,0.010915023764925072,0.02738042260123596,0.17208898144146975,0.1763934342084847
triangle2.csv,35,5,rbf,10,kmeans,,Synthetic,25.75245207711123,0.7561381381381381,0.2422271645171644,0.5707749105421991,0.5811233134303848,0.22051523193150951,1.1713227719937789,1113.4137124895926,0.0,0.0253904489820984,0.1369661442240559,0.15758716255057245
triangle2.csv,35,27,nearest_neighbors,23,kmeans,,Synthetic,2.090504301944748,0.7285845845845846,0.1265679048421969,0.5113621873452274,0.5223056184700262,0.312834700235864,0.8650551578660634,1721.850859717519,0.0137121157146044,0.01982584109213046,0.13761480810638155,0.12060466611312992
triangle2.csv,39,16,nearest_neighbors,2,kmeans,,Synthetic,2.3312788740731776,0.6042242242242242,-0.004582100260403925,0.08176793539488265,0.11668801394719865,-0.6940411917671229,8.12828178621533,3.7800312481276888,0.0014108761869769974,0.5101242869040573,0.04738235276500191,1.0097436081307034
triangle2.csv,23,3,nearest_neighbors,9,discretize,,Synthetic,0.3428026989568025,0.7448548548548548,0.19588488905237325,0.5704445658145281,0.5771401788131783,0.3253400495118991,0.8976617387878246,1793.5182499318314,0.012927489218636406,0.02370679280376636,0.16923192715882776,0.1450618345496102
triangle2.csv,31,14,rbf,39,kmeans,,Synthetic,27.983335444005213,0.7553313313313313,0.2397827502178569,0.5605228190659735,0.5701353277812102,0.2379021115219528,0.8090192916594136,1314.7240623455768,0.0,0.022317813332898912,0.14574785855126948,0.1515375271161919
triangle2.csv,26,28,rbf,38,kmeans,,Synthetic,30.33071174507495,0.7803543543543544,0.3385105022581977,0.5978170154315844,0.6056876268584168,0.2617550053675702,0.8416494412899655,1161.0998974719882,0.0,0.030654688081339088,0.15888117901250615,0.1846734012282966
triangle2.csv,36,3,nearest_neighbors,13,discretize,,Synthetic,0.3197656510164961,0.7281461461461461,0.12462046591543338,0.5088237352519469,0.5201264704833218,0.3210401178333002,0.8623695023122859,1752.9490882641314,0.0200085898434106,0.01827147750974737,0.1358329217265279,0.11664646571614487
triangle2.csv,4,26,rbf,3,kmeans,,Synthetic,29.953251546015963,0.992042042042042,0.98104175207711,0.9718825314777556,0.9719822146686544,0.6328639542621909,0.4816518851283845,2301.725788690645,0.044556493768484105,0.02199935605266062,0.38966188306103694,0.29052203801458154
triangle2.csv,17,2,rbf,27,kmeans,,Synthetic,42.82583745091688,0.7862482482482482,0.3612047402647581,0.6428414569769497,0.647524955733802,0.3193304715470455,0.9130542257633631,1562.819468957728,0.006850817256445369,0.028044670072694625,0.1955180325315917,0.18370301477944204
triangle2.csv,38,4,nearest_neighbors,5,discretize,,Synthetic,0.1867306029889733,0.7299039039039039,0.13265506399913018,0.5070966585652259,0.5192644684775379,0.27758840440858384,0.8922344295545043,1477.1177869795438,0.013426722486292429,0.022288133044933083,0.1321049291549884,0.12781139466118702
triangle2.csv,7,13,rbf,25,kmeans,,Synthetic,33.81345252797473,0.909027027027027,0.7636729620370577,0.8400268254285805,0.8410244021988679,0.5096967544088384,0.7876435321499926,1962.9015578973401,0.02529156322097501,0.02394325901354501,0.3008872181841213,0.2419536666418289
triangle2.csv,9,6,nearest_neighbors,19,kmeans,,Synthetic,0.2615273810224608,0.8174594594594594,0.4752307874581133,0.7254347386156899,0.7273789414826377,0.3482405404710445,0.9310963753498354,1856.5673149642014,0.007492425218556097,0.04851899896509998,0.2677364668500754,0.23540137832022195
triangle2.csv,13,5,nearest_neighbors,5,discretize,,Synthetic,0.3074779619928449,0.790962962962963,0.3787574587666568,0.6643769030026663,0.6676956798983275,0.30888981392487075,0.9593257286127128,1669.6455895238898,0.013503310522237048,0.03515787325594811,0.22349114616457555,0.1989963869516314
triangle2.csv,3,8,nearest_neighbors,19,kmeans,,Synthetic,0.1501160259358585,0.9151331331331332,0.8122713944042067,0.8760344645520095,0.8763584344500311,0.5754938291570826,0.5664015471974971,1382.2572182277577,0.04244454573363884,0.08323663995925318,0.3957081272176337,0.4067492825281856
triangle2.csv,33,6,nearest_neighbors,27,discretize,,Synthetic,0.0990584590472281,0.7303503503503503,0.13411776143775644,0.5190885508747939,0.5293062808153294,0.31512691594824155,0.845011831242152,1707.0640442675376,0.01052462262428671,0.02063089249898796,0.14167536578429996,0.12423100741570267
triangle2.csv,32,28,rbf,34,discretize,,Synthetic,22.50082962808665,0.7386766766766767,0.17047240872972613,0.5280970391452581,0.5381847922139862,0.2923768070137033,1.0397094986188309,1549.6865237358436,0.0,0.01803659678553237,0.14368763698367806,0.12801311067247018
triangle2.csv,19,21,rbf,29,discretize,,Synthetic,21.45990763697773,0.7635915915915916,0.27483854376103745,0.584071312961958,0.5897712555564851,0.31192115461454595,2.487586602528896,1257.6600070453192,0.01106707923722535,0.02517711186517736,0.18479084561036466,0.16475571538445594
triangle2.csv,7,13,rbf,2,discretize,,Synthetic,40.257009918103,0.851911911911912,0.5937861465234587,0.7577543360886476,0.7591525743926982,0.4267560881800545,0.850133115928912,2034.8371195832085,0.009992562408374909,0.036619925150156635,0.30001316943084555,0.2352697667862171
triangle2.csv,34,27,rbf,37,kmeans,,Synthetic,30.1730693030404,0.7507727727727728,0.22064283692060985,0.5505082669216176,0.56105507889511,0.24733218731071346,0.9793223964439808,1321.612632559358,0.0,0.01989983844366128,0.13936116176377628,0.14256867830342015
triangle2.csv,27,29,rbf,15,kmeans,,Synthetic,21.541949823964387,0.7707927927927928,0.3011121423294339,0.5861116502010152,0.5944222484238796,0.27318484356414263,0.8676503553515973,1271.5380610385764,0.015472322341251375,0.02434988185453793,0.15621815002703635,0.16651402643548388
triangle2.csv,24,18,nearest_neighbors,5,kmeans,,Synthetic,1.6259125749347731,0.752044044044044,0.2260826707861145,0.5726113866207148,0.5798324340699794,0.2402118789909348,0.9731646899163492,1321.1987605012182,0.017033052760107664,0.033629384818457266,0.16532924479642433,0.1714279765154531
triangle2.csv,31,14,nearest_neighbors,12,discretize,,Synthetic,0.3141980109503493,0.7329329329329329,0.14517694307322035,0.5309653695891648,0.5404252129366564,0.325165449611037,0.8746450934498432,1724.2238365243716,0.00932169356353847,0.01972959015965768,0.14603810617280585,0.12499372243019627
triangle2.csv,17,25,nearest_neighbors,23,kmeans,,Synthetic,2.056033105938696,0.761029029029029,0.26272911393588394,0.6124277895832693,0.6171043534168487,0.32298449775537386,0.9264133818602096,1797.0824624940885,0.010949188239589156,0.030369632993387945,0.19618217041141736,0.17155906403639692
triangle2.csv,23,14,nearest_neighbors,26,discretize,,Synthetic,0.2277010390534997,0.7437777777777778,0.1915690134371892,0.565800852935902,0.5725426730026426,0.3127404154031849,0.8814877418582685,1779.8304543360932,0.006187911432287954,0.024298537236863114,0.16944377889420406,0.14549684597467932
triangle2.csv,6,13,nearest_neighbors,20,discretize,,Synthetic,0.08012156595941633,0.873971971971972,0.6591688385955805,0.8308431210003667,0.8316848598800642,0.4603840239766823,0.8592310514937691,2318.5604685871244,0.015615092471237303,0.03967244231238922,0.3240500614943997,0.2456727912413415
triangle2.csv,5,19,rbf,19,kmeans,,Synthetic,31.249280510935932,0.9138478478478481,0.7777368137868962,0.8714794323527549,0.8720279112378327,0.573813412532736,0.6445623986484708,2594.6116578260157,0.02354804705149356,0.02462802257729066,0.35348017647164376,0.2463045549424057
triangle2.csv,23,29,nearest_neighbors,4,kmeans,,Synthetic,1.0199773639906198,0.7531231231231231,0.2316572815979833,0.5687518185327363,0.5757480257180991,0.18784580449639046,0.9805133362051892,1267.0282762426552,0.00915093238751077,0.03340839245285659,0.16915231395604802,0.1726395296055334
triangle2.csv,25,2,rbf,20,discretize,,Synthetic,35.89467882004101,0.751063063063063,0.22152125796196007,0.5676686689755237,0.5751769540252746,0.3150214139643009,0.9180820466756142,1580.56125583912,0.009299081803640905,0.021306175459927457,0.16235979308518186,0.14538241569722102
triangle2.csv,20,8,rbf,36,kmeans,,Synthetic,46.13044231501408,0.771971971971972,0.30577421390496434,0.6095053498210877,0.6152770100057796,0.3072458305970252,0.9022633726132014,1521.0794583525321,0.016911670691648662,0.02681216174169586,0.18078988842313187,0.1719899437764956
triangle2.csv,25,2,nearest_neighbors,7,discretize,,Synthetic,0.2863001810619608,0.7403023023023023,0.17700149643792218,0.5546456481567041,0.5620823586377667,0.3102894874301444,0.919752419113188,1689.2278813578016,0.007795594106303288,0.023849513541763245,0.16234710885253648,0.14145820498789466
