param,importance,dataset,imputation,time_taken
"('eps', 'min_samples', 'metric')",0.0002771492248596433,disk-6000n.csv,False,0.3691903189755976
"('eps', 'algorithm', 'leaf_size')",7.440740787496401e-06,disk-6000n.csv,False,0.3691903189755976
algorithm,0.01995456609902407,donut1.csv,False,0.618296648026444
eps,0.37581683867196547,donut1.csv,False,0.618296648026444
leaf_size,0.03447728291571141,donut1.csv,False,0.618296648026444
metric,0.006920002926272447,donut1.csv,False,0.618296648026444
min_samples,0.041981770972592175,donut1.csv,False,0.618296648026444
"('algorithm', 'eps')",0.12410668544952097,donut1.csv,False,0.618296648026444
"('eps', 'min_samples')",0.11161668820932101,donut1.csv,False,0.618296648026444
"('eps', 'leaf_size')",0.07492622654934408,donut1.csv,False,0.618296648026444
"('eps', 'metric')",0.05499284860536672,donut1.csv,False,0.618296648026444
"('leaf_size', 'min_samples')",0.015829994992701914,donut1.csv,False,0.618296648026444
"('algorithm', 'leaf_size')",0.013697462114391951,donut1.csv,False,0.618296648026444
"('algorithm', 'min_samples')",0.010270293723700351,donut1.csv,False,0.618296648026444
"('leaf_size', 'metric')",0.008013963052094444,donut1.csv,False,0.618296648026444
"('metric', 'min_samples')",0.002521173736532565,donut1.csv,False,0.618296648026444
"('algorithm', 'metric')",0.0006119071304795793,donut1.csv,False,0.618296648026444
"('eps', 'min_samples', 'metric')",0.0046486317567782575,donut1.csv,False,0.618296648026444
"('eps', 'algorithm', 'leaf_size')",0.006672358049748505,donut1.csv,False,0.618296648026444
algorithm,0.028150994405257715,thy_RL.csv,False,0.720080857980065
eps,0.047130924942088315,thy_RL.csv,False,0.720080857980065
leaf_size,0.11800071270908397,thy_RL.csv,False,0.720080857980065
metric,0.02290452458569654,thy_RL.csv,False,0.720080857980065
min_samples,0.25898157672511507,thy_RL.csv,False,0.720080857980065
"('leaf_size', 'min_samples')",0.08050001324106784,thy_RL.csv,False,0.720080857980065
"('eps', 'min_samples')",0.06830975766864467,thy_RL.csv,False,0.720080857980065
"('metric', 'min_samples')",0.03927955905992772,thy_RL.csv,False,0.720080857980065
"('eps', 'leaf_size')",0.03893172962680861,thy_RL.csv,False,0.720080857980065
"('algorithm', 'min_samples')",0.034518521801148096,thy_RL.csv,False,0.720080857980065
"('leaf_size', 'metric')",0.034211132208488065,thy_RL.csv,False,0.720080857980065
"('algorithm', 'leaf_size')",0.033931563866858395,thy_RL.csv,False,0.720080857980065
"('algorithm', 'metric')",0.026421493062701785,thy_RL.csv,False,0.720080857980065
"('algorithm', 'eps')",0.01972204996360235,thy_RL.csv,False,0.720080857980065
"('eps', 'metric')",0.01269815882689702,thy_RL.csv,False,0.720080857980065
"('eps', 'min_samples', 'metric')",0.013641348755038876,thy_RL.csv,False,0.720080857980065
"('eps', 'algorithm', 'leaf_size')",0.010652078613612018,thy_RL.csv,False,0.720080857980065
algorithm,0.051199990794597736,rings.csv,False,1.155625144019723
eps,0.30370720899525805,rings.csv,False,1.155625144019723
leaf_size,0.040716019460573655,rings.csv,False,1.155625144019723
metric,0.02091103895554152,rings.csv,False,1.155625144019723
min_samples,0.06590449390016186,rings.csv,False,1.155625144019723
"('eps', 'min_samples')",0.10274197037150834,rings.csv,False,1.155625144019723
"('algorithm', 'eps')",0.06323316283652941,rings.csv,False,1.155625144019723
"('eps', 'leaf_size')",0.04897091955071385,rings.csv,False,1.155625144019723
"('metric', 'min_samples')",0.036426016937093575,rings.csv,False,1.155625144019723
"('algorithm', 'leaf_size')",0.032597868456099514,rings.csv,False,1.155625144019723
"('eps', 'metric')",0.029232087366517487,rings.csv,False,1.155625144019723
"('algorithm', 'min_samples')",0.023338501878871258,rings.csv,False,1.155625144019723
"('leaf_size', 'min_samples')",0.015510679962094771,rings.csv,False,1.155625144019723
"('leaf_size', 'metric')",0.00978150853150542,rings.csv,False,1.155625144019723
"('algorithm', 'metric')",0.006668256166034073,rings.csv,False,1.155625144019723
"('eps', 'min_samples', 'metric')",0.029199246737778475,rings.csv,False,1.155625144019723
"('eps', 'algorithm', 'leaf_size')",0.027783006128018716,rings.csv,False,1.155625144019723
algorithm,0.015389118950848827,cluto-t7-10k.csv,False,0.5158503130078316
eps,0.5792756083553136,cluto-t7-10k.csv,False,0.5158503130078316
leaf_size,0.020878089390679744,cluto-t7-10k.csv,False,0.5158503130078316
metric,0.023098975396138338,cluto-t7-10k.csv,False,0.5158503130078316
min_samples,0.01924156904351846,cluto-t7-10k.csv,False,0.5158503130078316
"('eps', 'min_samples')",0.07016497365444653,cluto-t7-10k.csv,False,0.5158503130078316
"('eps', 'leaf_size')",0.06626255994584977,cluto-t7-10k.csv,False,0.5158503130078316
"('eps', 'metric')",0.059460762557294225,cluto-t7-10k.csv,False,0.5158503130078316
"('algorithm', 'metric')",0.03942281769122774,cluto-t7-10k.csv,False,0.5158503130078316
"('leaf_size', 'metric')",0.010604962590510964,cluto-t7-10k.csv,False,0.5158503130078316
"('leaf_size', 'min_samples')",0.008510645204259178,cluto-t7-10k.csv,False,0.5158503130078316
"('algorithm', 'eps')",0.008310974167092968,cluto-t7-10k.csv,False,0.5158503130078316
"('algorithm', 'leaf_size')",0.007578916723412949,cluto-t7-10k.csv,False,0.5158503130078316
"('algorithm', 'min_samples')",0.005153327002335892,cluto-t7-10k.csv,False,0.5158503130078316
"('metric', 'min_samples')",0.003383297097926432,cluto-t7-10k.csv,False,0.5158503130078316
"('eps', 'min_samples', 'metric')",0.004442340652263639,cluto-t7-10k.csv,False,0.5158503130078316
"('eps', 'algorithm', 'leaf_size')",0.008989250772178138,cluto-t7-10k.csv,False,0.5158503130078316
algorithm,0.013540543945761221,2d-40c-no0.csv,False,0.7507172279292718
eps,0.7044764728177797,2d-40c-no0.csv,False,0.7507172279292718
leaf_size,0.004614259747522378,2d-40c-no0.csv,False,0.7507172279292718
metric,0.006360662404359555,2d-40c-no0.csv,False,0.7507172279292718
min_samples,0.015935744773756963,2d-40c-no0.csv,False,0.7507172279292718
"('algorithm', 'eps')",0.062071960670096515,2d-40c-no0.csv,False,0.7507172279292718
"('eps', 'min_samples')",0.05211524244468455,2d-40c-no0.csv,False,0.7507172279292718
"('eps', 'metric')",0.046985070301163584,2d-40c-no0.csv,False,0.7507172279292718
"('eps', 'leaf_size')",0.020736452290407877,2d-40c-no0.csv,False,0.7507172279292718
"('algorithm', 'min_samples')",0.009373336434907715,2d-40c-no0.csv,False,0.7507172279292718
"('leaf_size', 'min_samples')",0.003906060985478507,2d-40c-no0.csv,False,0.7507172279292718
"('algorithm', 'leaf_size')",0.0036317524333117626,2d-40c-no0.csv,False,0.7507172279292718
"('metric', 'min_samples')",0.0027960735835216603,2d-40c-no0.csv,False,0.7507172279292718
"('algorithm', 'metric')",0.0026517015993441006,2d-40c-no0.csv,False,0.7507172279292718
"('leaf_size', 'metric')",0.0018465181202329552,2d-40c-no0.csv,False,0.7507172279292718
"('eps', 'min_samples', 'metric')",0.0046080713655375985,2d-40c-no0.csv,False,0.7507172279292718
"('eps', 'algorithm', 'leaf_size')",0.006314604002181916,2d-40c-no0.csv,False,0.7507172279292718
algorithm,0.019788181053142354,jain.csv,False,0.9220593440113589
eps,0.4312544835466671,jain.csv,False,0.9220593440113589
leaf_size,0.03556840902299406,jain.csv,False,0.9220593440113589
metric,0.020619574508443247,jain.csv,False,0.9220593440113589
min_samples,0.02783032996274314,jain.csv,False,0.9220593440113589
"('algorithm', 'eps')",0.10068031207394801,jain.csv,False,0.9220593440113589
"('eps', 'metric')",0.09067004687604152,jain.csv,False,0.9220593440113589
"('eps', 'min_samples')",0.056788147798914446,jain.csv,False,0.9220593440113589
"('leaf_size', 'min_samples')",0.023472167594125605,jain.csv,False,0.9220593440113589
"('algorithm', 'metric')",0.01746892892402,jain.csv,False,0.9220593440113589
"('eps', 'leaf_size')",0.015175008317328514,jain.csv,False,0.9220593440113589
"('metric', 'min_samples')",0.008977609729973699,jain.csv,False,0.9220593440113589
"('algorithm', 'leaf_size')",0.006697663944858417,jain.csv,False,0.9220593440113589
"('leaf_size', 'metric')",0.0058016276634778735,jain.csv,False,0.9220593440113589
"('algorithm', 'min_samples')",0.005292108059739791,jain.csv,False,0.9220593440113589
"('eps', 'min_samples', 'metric')",0.021489790679522308,jain.csv,False,0.9220593440113589
"('eps', 'algorithm', 'leaf_size')",0.011037751096402242,jain.csv,False,0.9220593440113589
algorithm,0.02341025583752707,spherical_6_2.csv,False,1.0217063459567726
eps,0.3165663234975363,spherical_6_2.csv,False,1.0217063459567726
leaf_size,0.025810671767423944,spherical_6_2.csv,False,1.0217063459567726
metric,0.043495167448132706,spherical_6_2.csv,False,1.0217063459567726
min_samples,0.019356249745865983,spherical_6_2.csv,False,1.0217063459567726
"('eps', 'metric')",0.18570471280199452,spherical_6_2.csv,False,1.0217063459567726
"('eps', 'leaf_size')",0.05630446135449824,spherical_6_2.csv,False,1.0217063459567726
"('eps', 'min_samples')",0.04936520997338735,spherical_6_2.csv,False,1.0217063459567726
"('algorithm', 'eps')",0.029513623245380205,spherical_6_2.csv,False,1.0217063459567726
"('algorithm', 'min_samples')",0.02806664610010602,spherical_6_2.csv,False,1.0217063459567726
"('algorithm', 'leaf_size')",0.023839304454149224,spherical_6_2.csv,False,1.0217063459567726
"('algorithm', 'metric')",0.019012897286333395,spherical_6_2.csv,False,1.0217063459567726
"('leaf_size', 'metric')",0.018006987832435435,spherical_6_2.csv,False,1.0217063459567726
"('metric', 'min_samples')",0.017627977075356002,spherical_6_2.csv,False,1.0217063459567726
"('leaf_size', 'min_samples')",0.005531402830107556,spherical_6_2.csv,False,1.0217063459567726
"('eps', 'min_samples', 'metric')",0.03540268255634704,spherical_6_2.csv,False,1.0217063459567726
"('eps', 'algorithm', 'leaf_size')",0.006821391972476035,spherical_6_2.csv,False,1.0217063459567726
algorithm,0.02193857516885208,fourty.csv,False,0.9626138709718361
eps,0.41664116594871586,fourty.csv,False,0.9626138709718361
leaf_size,0.03684534654586144,fourty.csv,False,0.9626138709718361
metric,0.007753352050525533,fourty.csv,False,0.9626138709718361
min_samples,0.006884695673536502,fourty.csv,False,0.9626138709718361
"('eps', 'leaf_size')",0.14682656084617957,fourty.csv,False,0.9626138709718361
"('algorithm', 'eps')",0.10467883697830621,fourty.csv,False,0.9626138709718361
"('eps', 'metric')",0.05921817052276966,fourty.csv,False,0.9626138709718361
"('eps', 'min_samples')",0.04558149877743074,fourty.csv,False,0.9626138709718361
"('algorithm', 'leaf_size')",0.024937066870750577,fourty.csv,False,0.9626138709718361
"('leaf_size', 'min_samples')",0.007945577861919056,fourty.csv,False,0.9626138709718361
"('algorithm', 'metric')",0.005456033733509849,fourty.csv,False,0.9626138709718361
"('algorithm', 'min_samples')",0.0032467190650414413,fourty.csv,False,0.9626138709718361
"('leaf_size', 'metric')",0.00273682354716064,fourty.csv,False,0.9626138709718361
"('metric', 'min_samples')",0.00029113327261875706,fourty.csv,False,0.9626138709718361
"('eps', 'min_samples', 'metric')",0.0012248592361904396,fourty.csv,False,0.9626138709718361
"('eps', 'algorithm', 'leaf_size')",0.045149606834708186,fourty.csv,False,0.9626138709718361
algorithm,0.009213140809452562,hepta.csv,False,1.596511869924143
eps,0.4592791435193713,hepta.csv,False,1.596511869924143
leaf_size,0.03373800204809304,hepta.csv,False,1.596511869924143
metric,0.01910890118051535,hepta.csv,False,1.596511869924143
min_samples,0.08297115754988804,hepta.csv,False,1.596511869924143
"('eps', 'min_samples')",0.10393498329644381,hepta.csv,False,1.596511869924143
"('eps', 'metric')",0.04613404326557795,hepta.csv,False,1.596511869924143
"('eps', 'leaf_size')",0.04215707675453089,hepta.csv,False,1.596511869924143
"('algorithm', 'eps')",0.03115730147009297,hepta.csv,False,1.596511869924143
"('leaf_size', 'min_samples')",0.025271317297046847,hepta.csv,False,1.596511869924143
"('leaf_size', 'metric')",0.017158074726051763,hepta.csv,False,1.596511869924143
"('metric', 'min_samples')",0.014499683957688256,hepta.csv,False,1.596511869924143
"('algorithm', 'leaf_size')",0.010019679078372992,hepta.csv,False,1.596511869924143
"('algorithm', 'min_samples')",0.006897818129816468,hepta.csv,False,1.596511869924143
"('algorithm', 'metric')",0.006480465666611788,hepta.csv,False,1.596511869924143
"('eps', 'min_samples', 'metric')",0.021032924769917204,hepta.csv,False,1.596511869924143
"('eps', 'algorithm', 'leaf_size')",0.006799914110478453,hepta.csv,False,1.596511869924143
algorithm,0.01125566568662399,atom.csv,False,3.563312405021861
eps,0.25087023371794964,atom.csv,False,3.563312405021861
leaf_size,0.08215360748278629,atom.csv,False,3.563312405021861
metric,0.016621878541539375,atom.csv,False,3.563312405021861
min_samples,0.0987501943833764,atom.csv,False,3.563312405021861
"('eps', 'min_samples')",0.16299938467082553,atom.csv,False,3.563312405021861
"('eps', 'leaf_size')",0.07173735581472249,atom.csv,False,3.563312405021861
"('eps', 'metric')",0.04586044333362396,atom.csv,False,3.563312405021861
"('leaf_size', 'min_samples')",0.042476775971045946,atom.csv,False,3.563312405021861
"('algorithm', 'min_samples')",0.02058907681129494,atom.csv,False,3.563312405021861
"('metric', 'min_samples')",0.019260659484205307,atom.csv,False,3.563312405021861
"('algorithm', 'eps')",0.0187899527403168,atom.csv,False,3.563312405021861
"('leaf_size', 'metric')",0.018638424732424642,atom.csv,False,3.563312405021861
"('algorithm', 'leaf_size')",0.008875136317968851,atom.csv,False,3.563312405021861
"('algorithm', 'metric')",0.0033531144507035066,atom.csv,False,3.563312405021861
"('eps', 'min_samples', 'metric')",0.027224416484110565,atom.csv,False,3.563312405021861
"('eps', 'algorithm', 'leaf_size')",0.004225445616722703,atom.csv,False,3.563312405021861
algorithm,0.005456898620492276,ionosphere_RL.csv,False,0.24981947802007198
eps,0.02312495540990684,ionosphere_RL.csv,False,0.24981947802007198
leaf_size,0.26083846803148286,ionosphere_RL.csv,False,0.24981947802007198
metric,0.011384133114369374,ionosphere_RL.csv,False,0.24981947802007198
min_samples,0.13261728097243722,ionosphere_RL.csv,False,0.24981947802007198
"('leaf_size', 'min_samples')",0.2543435540266453,ionosphere_RL.csv,False,0.24981947802007198
"('eps', 'min_samples')",0.07555326901302536,ionosphere_RL.csv,False,0.24981947802007198
"('eps', 'leaf_size')",0.03965411403106949,ionosphere_RL.csv,False,0.24981947802007198
"('leaf_size', 'metric')",0.03935663882205147,ionosphere_RL.csv,False,0.24981947802007198
"('algorithm', 'leaf_size')",0.02903901641186348,ionosphere_RL.csv,False,0.24981947802007198
"('metric', 'min_samples')",0.028770545761942788,ionosphere_RL.csv,False,0.24981947802007198
"('algorithm', 'min_samples')",0.018208440191571106,ionosphere_RL.csv,False,0.24981947802007198
"('algorithm', 'eps')",0.013379171228804072,ionosphere_RL.csv,False,0.24981947802007198
"('eps', 'metric')",0.012241573299501853,ionosphere_RL.csv,False,0.24981947802007198
"('algorithm', 'metric')",0.0010707355884128893,ionosphere_RL.csv,False,0.24981947802007198
"('eps', 'min_samples', 'metric')",0.015640570699993327,ionosphere_RL.csv,False,0.24981947802007198
"('eps', 'algorithm', 'leaf_size')",0.005568927520212173,ionosphere_RL.csv,False,0.24981947802007198
algorithm,0.03599553536483811,flame.csv,False,0.6393151979427785
eps,0.11298910407060775,flame.csv,False,0.6393151979427785
leaf_size,0.19675835878256148,flame.csv,False,0.6393151979427785
metric,0.011785731827071115,flame.csv,False,0.6393151979427785
min_samples,0.11483303755273927,flame.csv,False,0.6393151979427785
"('algorithm', 'leaf_size')",0.1399643321105718,flame.csv,False,0.6393151979427785
"('leaf_size', 'min_samples')",0.08622351441015985,flame.csv,False,0.6393151979427785
"('eps', 'min_samples')",0.061386051097998634,flame.csv,False,0.6393151979427785
"('leaf_size', 'metric')",0.04845108164577762,flame.csv,False,0.6393151979427785
"('algorithm', 'eps')",0.03335128009722557,flame.csv,False,0.6393151979427785
"('eps', 'leaf_size')",0.028844722348324935,flame.csv,False,0.6393151979427785
"('metric', 'min_samples')",0.00918805503326037,flame.csv,False,0.6393151979427785
"('algorithm', 'min_samples')",0.008933494779550525,flame.csv,False,0.6393151979427785
"('eps', 'metric')",0.007792233656803475,flame.csv,False,0.6393151979427785
"('algorithm', 'metric')",0.00659536885823689,flame.csv,False,0.6393151979427785
"('eps', 'min_samples', 'metric')",0.0016313523263671015,flame.csv,False,0.6393151979427785
"('eps', 'algorithm', 'leaf_size')",0.018965376256675555,flame.csv,False,0.6393151979427785
algorithm,0.015891881756348647,circle.csv,False,0.537157597951591
eps,0.2530167347274321,circle.csv,False,0.537157597951591
leaf_size,0.010491404754305749,circle.csv,False,0.537157597951591
metric,0.023677952443421232,circle.csv,False,0.537157597951591
min_samples,0.09071858796189024,circle.csv,False,0.537157597951591
"('eps', 'min_samples')",0.16859245451056026,circle.csv,False,0.537157597951591
"('eps', 'metric')",0.10088359885564496,circle.csv,False,0.537157597951591
"('algorithm', 'eps')",0.05547795549827241,circle.csv,False,0.537157597951591
"('metric', 'min_samples')",0.0332163027929404,circle.csv,False,0.537157597951591
"('leaf_size', 'min_samples')",0.03192193670386986,circle.csv,False,0.537157597951591
"('eps', 'leaf_size')",0.020113904279401316,circle.csv,False,0.537157597951591
"('algorithm', 'leaf_size')",0.01470323382534694,circle.csv,False,0.537157597951591
"('algorithm', 'min_samples')",0.013539691406264685,circle.csv,False,0.537157597951591
"('algorithm', 'metric')",0.011670322676842244,circle.csv,False,0.537157597951591
"('leaf_size', 'metric')",0.004078764653036486,circle.csv,False,0.537157597951591
"('eps', 'min_samples', 'metric')",0.0710892877799366,circle.csv,False,0.537157597951591
"('eps', 'algorithm', 'leaf_size')",0.008729996409542955,circle.csv,False,0.537157597951591
algorithm,0.021236225745139205,golfball.csv,False,0.2821327259298414
eps,0.211366971150046,golfball.csv,False,0.2821327259298414
leaf_size,0.16757049671270152,golfball.csv,False,0.2821327259298414
metric,0.017491430380643786,golfball.csv,False,0.2821327259298414
min_samples,0.032993733160666006,golfball.csv,False,0.2821327259298414
"('eps', 'leaf_size')",0.2867114727499532,golfball.csv,False,0.2821327259298414
"('leaf_size', 'metric')",0.046776972527120445,golfball.csv,False,0.2821327259298414
"('algorithm', 'min_samples')",0.04176046767598967,golfball.csv,False,0.2821327259298414
"('leaf_size', 'min_samples')",0.03612399363145256,golfball.csv,False,0.2821327259298414
"('algorithm', 'eps')",0.03260930945384329,golfball.csv,False,0.2821327259298414
"('eps', 'min_samples')",0.031021421285598094,golfball.csv,False,0.2821327259298414
"('eps', 'metric')",0.027936643378183693,golfball.csv,False,0.2821327259298414
"('metric', 'min_samples')",0.013749235022931763,golfball.csv,False,0.2821327259298414
"('algorithm', 'metric')",0.0020108481270141496,golfball.csv,False,0.2821327259298414
"('algorithm', 'leaf_size')",7.506827285380798e-05,golfball.csv,False,0.2821327259298414
"('eps', 'min_samples', 'metric')",0.007410355636521085,golfball.csv,False,0.2821327259298414
"('eps', 'algorithm', 'leaf_size')",0.00026611120664611296,golfball.csv,False,0.2821327259298414
algorithm,0.004878914900760067,disk_4600n.csv,False,0.4049004749394953
eps,0.39177110141092664,disk_4600n.csv,False,0.4049004749394953
leaf_size,0.012403044443901962,disk_4600n.csv,False,0.4049004749394953
metric,0.014415824061493925,disk_4600n.csv,False,0.4049004749394953
min_samples,0.09660498867255672,disk_4600n.csv,False,0.4049004749394953
"('eps', 'min_samples')",0.16428047168581286,disk_4600n.csv,False,0.4049004749394953
"('metric', 'min_samples')",0.06861890801237348,disk_4600n.csv,False,0.4049004749394953
"('eps', 'leaf_size')",0.04698018576980008,disk_4600n.csv,False,0.4049004749394953
"('algorithm', 'eps')",0.036816957330993584,disk_4600n.csv,False,0.4049004749394953
"('eps', 'metric')",0.03656832785838331,disk_4600n.csv,False,0.4049004749394953
"('leaf_size', 'min_samples')",0.027336990924087888,disk_4600n.csv,False,0.4049004749394953
"('algorithm', 'min_samples')",0.004668176587712649,disk_4600n.csv,False,0.4049004749394953
"('algorithm', 'metric')",0.0027569531536211192,disk_4600n.csv,False,0.4049004749394953
"('algorithm', 'leaf_size')",0.002317694010612588,disk_4600n.csv,False,0.4049004749394953
"('leaf_size', 'metric')",0.0012763661232024544,disk_4600n.csv,False,0.4049004749394953
"('eps', 'min_samples', 'metric')",0.01579841633677817,disk_4600n.csv,False,0.4049004749394953
"('eps', 'algorithm', 'leaf_size')",0.015416447133955466,disk_4600n.csv,False,0.4049004749394953
algorithm,0.02473570790462022,disk_4000n.csv,False,0.32723657705355436
eps,0.27638425453500626,disk_4000n.csv,False,0.32723657705355436
leaf_size,0.023067005337289094,disk_4000n.csv,False,0.32723657705355436
metric,0.009062720614113737,disk_4000n.csv,False,0.32723657705355436
min_samples,0.04820848264685346,disk_4000n.csv,False,0.32723657705355436
"('eps', 'min_samples')",0.20601722044014947,disk_4000n.csv,False,0.32723657705355436
"('algorithm', 'eps')",0.10702437779919236,disk_4000n.csv,False,0.32723657705355436
"('eps', 'metric')",0.05931399748174079,disk_4000n.csv,False,0.32723657705355436
"('algorithm', 'min_samples')",0.047905591881270616,disk_4000n.csv,False,0.32723657705355436
"('eps', 'leaf_size')",0.037287037190919754,disk_4000n.csv,False,0.32723657705355436
"('algorithm', 'leaf_size')",0.028987904643545455,disk_4000n.csv,False,0.32723657705355436
"('metric', 'min_samples')",0.020468113045768708,disk_4000n.csv,False,0.32723657705355436
"('algorithm', 'metric')",0.007359891525939738,disk_4000n.csv,False,0.32723657705355436
"('leaf_size', 'min_samples')",0.007309280834570774,disk_4000n.csv,False,0.32723657705355436
"('leaf_size', 'metric')",0.004006141399194949,disk_4000n.csv,False,0.32723657705355436
"('eps', 'min_samples', 'metric')",0.02016398551389012,disk_4000n.csv,False,0.32723657705355436
"('eps', 'algorithm', 'leaf_size')",0.03024119121612464,disk_4000n.csv,False,0.32723657705355436
algorithm,0.012536437534682959,glass_RL.csv,False,0.7806945899501443
eps,0.07488195090302813,glass_RL.csv,False,0.7806945899501443
leaf_size,0.025587038331584575,glass_RL.csv,False,0.7806945899501443
metric,0.016216886959933827,glass_RL.csv,False,0.7806945899501443
min_samples,0.4498557859429985,glass_RL.csv,False,0.7806945899501443
"('eps', 'min_samples')",0.11428721330886493,glass_RL.csv,False,0.7806945899501443
"('metric', 'min_samples')",0.07546172917703298,glass_RL.csv,False,0.7806945899501443
"('leaf_size', 'min_samples')",0.04928091162391788,glass_RL.csv,False,0.7806945899501443
"('algorithm', 'min_samples')",0.046573255258560126,glass_RL.csv,False,0.7806945899501443
"('eps', 'leaf_size')",0.01406051465048067,glass_RL.csv,False,0.7806945899501443
"('eps', 'metric')",0.012336550737687416,glass_RL.csv,False,0.7806945899501443
"('algorithm', 'eps')",0.011711044051862591,glass_RL.csv,False,0.7806945899501443
"('leaf_size', 'metric')",0.005266187119838753,glass_RL.csv,False,0.7806945899501443
"('algorithm', 'metric')",0.003771765766186182,glass_RL.csv,False,0.7806945899501443
"('algorithm', 'leaf_size')",0.0023967800507423086,glass_RL.csv,False,0.7806945899501443
"('eps', 'min_samples', 'metric')",0.019077641907993773,glass_RL.csv,False,0.7806945899501443
"('eps', 'algorithm', 'leaf_size')",0.0004944295855349107,glass_RL.csv,False,0.7806945899501443
algorithm,0.029325733745557695,dartboard.csv,False,0.783903616014868
eps,0.41954016894239976,dartboard.csv,False,0.783903616014868
leaf_size,0.013995745755413132,dartboard.csv,False,0.783903616014868
metric,0.020813108178715505,dartboard.csv,False,0.783903616014868
min_samples,0.03892642477448764,dartboard.csv,False,0.783903616014868
"('eps', 'min_samples')",0.08998146717565261,dartboard.csv,False,0.783903616014868
"('algorithm', 'eps')",0.07462435638948545,dartboard.csv,False,0.783903616014868
"('eps', 'metric')",0.0699392250332415,dartboard.csv,False,0.783903616014868
"('eps', 'leaf_size')",0.03663684454912958,dartboard.csv,False,0.783903616014868
"('metric', 'min_samples')",0.02040367335042364,dartboard.csv,False,0.783903616014868
"('leaf_size', 'metric')",0.01662897624349364,dartboard.csv,False,0.783903616014868
"('algorithm', 'leaf_size')",0.016329610809798317,dartboard.csv,False,0.783903616014868
"('algorithm', 'min_samples')",0.012073913571008971,dartboard.csv,False,0.783903616014868
"('leaf_size', 'min_samples')",0.010079599366528524,dartboard.csv,False,0.783903616014868
"('algorithm', 'metric')",0.009155199565863891,dartboard.csv,False,0.783903616014868
"('eps', 'min_samples', 'metric')",0.02272198545365295,dartboard.csv,False,0.783903616014868
"('eps', 'algorithm', 'leaf_size')",0.01555313341050443,dartboard.csv,False,0.783903616014868
algorithm,0.013656757697555671,2d-15c-no2.csv,False,1.322464743978344
eps,0.31697042357368266,2d-15c-no2.csv,False,1.322464743978344
leaf_size,0.013365755488283098,2d-15c-no2.csv,False,1.322464743978344
metric,0.014837300207557975,2d-15c-no2.csv,False,1.322464743978344
min_samples,0.06317830005477282,2d-15c-no2.csv,False,1.322464743978344
"('eps', 'min_samples')",0.23219551895149373,2d-15c-no2.csv,False,1.322464743978344
"('eps', 'metric')",0.10356351595324936,2d-15c-no2.csv,False,1.322464743978344
"('leaf_size', 'min_samples')",0.03760436850229215,2d-15c-no2.csv,False,1.322464743978344
"('algorithm', 'min_samples')",0.03340652336273318,2d-15c-no2.csv,False,1.322464743978344
"('algorithm', 'eps')",0.03077386027536034,2d-15c-no2.csv,False,1.322464743978344
"('eps', 'leaf_size')",0.01646806722539331,2d-15c-no2.csv,False,1.322464743978344
"('metric', 'min_samples')",0.012596278555437435,2d-15c-no2.csv,False,1.322464743978344
"('algorithm', 'metric')",0.010067512929525395,2d-15c-no2.csv,False,1.322464743978344
"('algorithm', 'leaf_size')",0.0050374192851913744,2d-15c-no2.csv,False,1.322464743978344
"('leaf_size', 'metric')",0.0035454759670879594,2d-15c-no2.csv,False,1.322464743978344
"('eps', 'min_samples', 'metric')",0.0044468275754504525,2d-15c-no2.csv,False,1.322464743978344
"('eps', 'algorithm', 'leaf_size')",0.0028441154650888007,2d-15c-no2.csv,False,1.322464743978344
algorithm,0.006783784037064413,curves2.csv,False,0.5313302630092949
eps,0.4327283462892685,curves2.csv,False,0.5313302630092949
leaf_size,0.024084545243458478,curves2.csv,False,0.5313302630092949
metric,0.032087023078629186,curves2.csv,False,0.5313302630092949
min_samples,0.08679920792012075,curves2.csv,False,0.5313302630092949
"('eps', 'min_samples')",0.11020616655965344,curves2.csv,False,0.5313302630092949
"('eps', 'metric')",0.06174018689039891,curves2.csv,False,0.5313302630092949
"('metric', 'min_samples')",0.047691247113079,curves2.csv,False,0.5313302630092949
"('eps', 'leaf_size')",0.03666403626661065,curves2.csv,False,0.5313302630092949
"('algorithm', 'min_samples')",0.01904791329882846,curves2.csv,False,0.5313302630092949
"('leaf_size', 'min_samples')",0.018679859441475252,curves2.csv,False,0.5313302630092949
"('algorithm', 'eps')",0.013368035241662603,curves2.csv,False,0.5313302630092949
"('leaf_size', 'metric')",0.010915858407554838,curves2.csv,False,0.5313302630092949
"('algorithm', 'leaf_size')",0.006306029857836427,curves2.csv,False,0.5313302630092949
"('algorithm', 'metric')",0.005557396854256182,curves2.csv,False,0.5313302630092949
"('eps', 'min_samples', 'metric')",0.021658170892264808,curves2.csv,False,0.5313302630092949
"('eps', 'algorithm', 'leaf_size')",0.00370614847554168,curves2.csv,False,0.5313302630092949
algorithm,0.0031394830548969565,dense-disk-5000.csv,False,0.9234921279130504
eps,0.289666909115703,dense-disk-5000.csv,False,0.9234921279130504
leaf_size,0.008586821504440673,dense-disk-5000.csv,False,0.9234921279130504
metric,0.04037727887329476,dense-disk-5000.csv,False,0.9234921279130504
min_samples,0.10327513348276432,dense-disk-5000.csv,False,0.9234921279130504
"('eps', 'min_samples')",0.21529233190606895,dense-disk-5000.csv,False,0.9234921279130504
"('eps', 'metric')",0.13885721105043536,dense-disk-5000.csv,False,0.9234921279130504
